nan nan
  -1.108306	 60.394611
  -1.073333	 60.389528
  -1.074194	 60.357500
  -1.184222	 60.351694
  -1.168361	 60.324611
  -1.153306	 60.338778
  -1.077528	 60.324194
  -1.072500	 60.304139
  -1.159167	 60.281639
  -1.146694	 60.270417
  -1.110111	 60.277944
  -1.097611	 60.261667
  -1.143306	 60.259583
  -1.171667	 60.238778
  -1.167556	 60.260833
  -1.206778	 60.267861
  -1.194250	 60.245000
  -1.230806	 60.230833
  -1.185833	 60.233306
  -1.220028	 60.201278
  -1.167556	 60.224167
  -1.219139	 60.173306
  -1.153389	 60.204583
  -1.162583	 60.167472
  -1.130833	 60.149972
  -1.157528	 60.149139
  -1.155111	 60.129556
  -1.174250	 60.140833
  -1.174972	 60.121278
  -1.202500	 60.130028
  -1.197583	 60.109139
  -1.224194	 60.100778
  -1.170889	 60.034167
  -1.232556	 60.032444
  -1.201722	 59.971194
  -1.221750	 59.994528
  -1.233389	 59.981222
  -1.253361	 59.997056
  -1.275972	 59.991639
  -1.252528	 59.978278
  -1.255833	 59.939139
  -1.289222	 59.922472
  -1.267583	 59.890833
  -1.295833	 59.886611
  -1.267583	 59.878278
  -1.273361	 59.851194
  -1.296694	 59.876194
  -1.315889	 59.855806
  -1.321722	 59.899556
  -1.350056	 59.884528
  -1.387583	 59.889944
  -1.364167	 59.948278
  -1.332556	 59.948278
  -1.332556	 59.969111
  -1.365889	 59.973278
  -1.358361	 59.982889
  -1.330861	 59.973306
  -1.345917	 59.997500
nan nan
  13.114194	 54.332472
  13.114167	 54.337500
  13.131583	 54.372917
  13.235028	 54.368722
  13.264139	 54.382500
  13.239083	 54.385833
  13.211639	 54.429556
  13.149083	 54.423306
  13.171639	 54.452861
  13.199972	 54.447917
  13.269083	 54.478333
  13.227472	 54.486694
  13.231583	 54.509583
  13.172472	 54.506639
  13.143278	 54.547083
  13.243333	 54.553750
  13.295833	 54.535806
  13.303278	 54.514556
  13.297500	 54.552472
  13.370000	 54.578778
  13.376639	 54.559556
  13.415778	 54.494944
  13.453278	 54.472889
  13.499111	 54.481639
  13.474139	 54.454944
  13.515806	 54.443306
  13.486667	 54.442111
  13.479083	 54.424944
  13.534972	 54.416222
  13.545833	 54.425028
  13.522417	 54.433306
  13.557528	 54.437500
  13.525833	 54.447500
  13.544167	 54.475000
  13.504139	 54.478333
  13.514167	 54.529139
  13.494167	 54.557500
  13.511611	 54.564556
  13.444917	 54.551222
  13.385806	 54.579139
  13.370000	 54.612889
  13.333250	 54.581222
  13.242472	 54.557472
  13.281639	 54.644556
  13.227500	 54.624139
  13.227500	 54.585833
  13.160778	 54.557500
  13.217417	 54.598306
  13.217500	 54.637472
  13.259944	 54.663750
  13.431639	 54.684583
  13.432500	 54.659944
  13.380833	 54.637472
  13.428361	 54.576222
  13.634917	 54.586222
  13.675806	 54.568278
  13.674167	 54.521639
  13.572444	 54.464944
  13.615750	 54.403306
  13.675000	 54.402083
  13.769083	 54.342472
  13.722500	 54.314972
  13.725000	 54.272083
  13.689139	 54.279972
  13.712528	 54.280861
  13.706639	 54.294556
  13.649194	 54.294139
  13.703278	 54.323750
  13.609167	 54.314972
  13.681694	 54.348722
  13.648278	 54.357889
  13.629944	 54.330389
  13.590000	 54.350389
  13.506667	 54.342056
  13.455806	 54.333333
  13.465833	 54.318333
  13.424083	 54.304139
  13.386667	 54.265417
  13.386667	 54.277917
  13.352528	 54.268306
  13.358333	 54.249556
  13.364972	 54.264556
  13.420750	 54.254167
  13.425833	 54.233333
  13.393333	 54.219556
  13.289111	 54.249972
  13.320778	 54.245778
  13.333250	 54.277056
  13.321667	 54.257056
  13.264972	 54.253722
  13.216639	 54.276250
  13.197472	 54.270833
  13.195000	 54.296194
  13.141639	 54.280417
  13.155000	 54.304556
  13.184111	 54.299111
  13.114194	 54.332472
nan nan
  -6.001750	 56.582944
  -6.000000	 56.582889
  -5.951639	 56.519583
  -5.853417	 56.520389
  -5.828361	 56.507028
  -5.798306	 56.515417
  -5.765028	 56.487917
  -5.715833	 56.482500
  -5.683417	 56.451250
  -5.652500	 56.455833
  -5.647556	 56.429194
  -5.652500	 56.415778
  -5.665833	 56.389972
  -5.708361	 56.386250
  -5.710889	 56.411667
  -5.747583	 56.410806
  -5.730806	 56.396611
  -5.792583	 56.365778
  -5.706694	 56.384583
  -5.697528	 56.368333
  -5.831667	 56.310389
  -5.887556	 56.317500
  -5.847472	 56.349111
  -5.890083	 56.353722
  -5.933361	 56.320417
  -5.985028	 56.322889
  -6.043417	 56.292889
  -6.081667	 56.301222
  -6.143333	 56.283778
  -6.246694	 56.287944
  -6.268306	 56.263750
  -6.325000	 56.268750
  -6.349139	 56.304944
  -6.377556	 56.308306
  -6.351667	 56.347056
  -6.296722	 56.343722
  -6.269222	 56.325806
  -6.291722	 56.322889
  -6.238306	 56.317083
  -6.253361	 56.342083
  -6.190028	 56.332889
  -6.103361	 56.342889
  -6.021694	 56.364583
  -6.176750	 56.355417
  -6.207556	 56.363306
  -6.207556	 56.385861
  -6.154250	 56.411639
  -6.129278	 56.448333
  -6.058306	 56.451250
  -5.995861	 56.489972
  -6.013389	 56.499556
  -6.125028	 56.471250
  -6.152583	 56.480833
  -6.150889	 56.499167
  -6.230000	 56.527917
  -6.288306	 56.521250
  -6.336639	 56.532917
  -6.342611	 56.550000
  -6.282500	 56.576667
  -6.319194	 56.578333
  -6.325889	 56.605000
  -6.271667	 56.602056
  -6.260056	 56.613722
  -6.225000	 56.602056
  -6.229222	 56.633306
  -6.198389	 56.624583
  -6.201694	 56.642917
  -6.126722	 56.656278
  -6.065833	 56.638306
  -6.069222	 56.620000
  -6.001750	 56.582944
nan nan
  14.996694	 68.582889
  14.994972	 68.583722
  14.855028	 68.587083
  14.884083	 68.605833
  14.823194	 68.612917
  14.787361	 68.639972
  14.943333	 68.670389
  15.038333	 68.672889
nan nan
  15.138333	 68.755417
  14.992417	 68.766667
  15.079222	 68.730806
  14.989944	 68.698722
  14.951639	 68.736250
  14.937500	 68.691639
  14.873222	 68.678722
  14.859944	 68.696194
  14.814972	 68.663694
  14.816556	 68.718722
  14.776694	 68.659556
  14.722417	 68.660000
  14.683250	 68.710389
  14.679083	 68.661667
  14.630778	 68.651667
  14.655750	 68.633333
  14.529972	 68.598750
  14.432472	 68.606639
  14.424056	 68.654972
  14.464167	 68.684139
  14.398222	 68.662056
  14.419222	 68.679167
  14.370806	 68.686667
  14.411611	 68.700417
  14.464972	 68.696278
  14.422528	 68.714139
  14.473250	 68.730417
  14.580750	 68.736639
  14.437500	 68.760833
  14.548361	 68.816222
  14.589111	 68.801639
  14.585722	 68.746667
  14.611667	 68.727083
  14.637556	 68.735806
  14.604167	 68.760778
  14.655833	 68.780833
  14.641639	 68.832056
  14.705778	 68.831667
  14.708250	 68.751250
  14.764972	 68.777944
  14.878222	 68.792917
  14.889972	 68.740361
  14.902389	 68.769139
  14.950750	 68.783333
  14.930722	 68.809194
  14.972417	 68.814139
  14.908333	 68.852917
  14.990000	 68.862056
  15.039944	 68.795389
nan nan
  15.045028	 68.577917
  14.996694	 68.582889
nan nan
 -25.856250	 37.859167
 -25.856250	 37.859972
 -25.824194	 37.897083
 -25.781667	 37.909583
 -25.720000	 37.887861
 -25.676722	 37.835361
 -25.628333	 37.833722
 -25.586667	 37.813722
 -25.529194	 37.822917
 -25.489167	 37.847083
 -25.471694	 37.822917
 -25.406667	 37.827056
 -25.320861	 37.866194
 -25.297528	 37.854528
 -25.177528	 37.859556
 -25.151667	 37.851250
 -25.136250	 37.824972
 -25.138750	 37.771611
 -25.171667	 37.740361
 -25.265833	 37.744528
 -25.369194	 37.710417
 -25.483361	 37.714583
 -25.512556	 37.703722
 -25.567528	 37.740417
 -25.630000	 37.747889
 -25.702528	 37.734583
 -25.840028	 37.826222
 -25.856250	 37.859167
nan nan
   4.000000	 39.925417
   3.997472	 39.925444
   3.938333	 39.937889
   3.900833	 39.922917
   3.823333	 39.922917
   3.828722	 40.000806
   3.795778	 40.001278
   3.791250	 40.014972
   3.821611	 40.052056
   3.901667	 40.060389
   3.922472	 40.047083
   3.931639	 40.063750
   3.982500	 40.052889
   4.032472	 40.066250
   4.054139	 40.052889
   4.094139	 40.090389
   4.105028	 40.045389
   4.134583	 40.064139
   4.129139	 40.027889
   4.137111	 40.067500
   4.157472	 40.069528
   4.173722	 40.061639
   4.162028	 40.035778
   4.183306	 40.022861
   4.194972	 40.034583
   4.206639	 39.994556
   4.208333	 40.014556
   4.221639	 39.997889
   4.269500	 40.000000
   4.257056	 39.965806
   4.282083	 39.952500
   4.287889	 39.913306
   4.328722	 39.876639
   4.310806	 39.871222
   4.296639	 39.892083
   4.259944	 39.896278
   4.307917	 39.868333
   4.305389	 39.832500
   4.278333	 39.810417
   4.238361	 39.814583
   4.000000	 39.925417
nan nan
  -4.590889	 53.279972
  -4.590861	 53.281639
  -4.547472	 53.304111
  -4.569194	 53.300806
  -4.587556	 53.330833
  -4.559222	 53.372472
  -4.579167	 53.403333
  -4.481750	 53.422889
  -4.451750	 53.414583
  -4.430000	 53.430444
  -4.290889	 53.416667
  -4.270889	 53.389139
  -4.294250	 53.366611
  -4.275056	 53.375389
  -4.230833	 53.358333
  -4.211722	 53.296250
  -4.120083	 53.319583
  -4.040861	 53.311667
  -4.100833	 53.253306
  -4.212528	 53.210778
  -4.220861	 53.185806
  -4.313361	 53.143722
  -4.339194	 53.146694
  -4.355861	 53.133306
  -4.331694	 53.125417
  -4.403306	 53.144583
  -4.419194	 53.134167
  -4.420861	 53.161667
  -4.390833	 53.169972
  -4.387556	 53.189111
  -4.446667	 53.154556
  -4.465889	 53.189167
  -4.488361	 53.177056
  -4.505833	 53.187528
  -4.524222	 53.234139
  -4.590889	 53.279972
nan nan
   9.000000	 63.639611
   8.998278	 63.639611
   8.964194	 63.621639
   8.990722	 63.609972
   8.968333	 63.580389
   9.019972	 63.599528
   9.088333	 63.602083
   9.149139	 63.581639
   9.128278	 63.548722
   9.164944	 63.569528
   9.197389	 63.566639
   9.076694	 63.514556
   8.848278	 63.473750
   8.806694	 63.482861
   8.660000	 63.467889
   8.525000	 63.426194
   8.386583	 63.426222
   8.354889	 63.444556
   8.328306	 63.432083
   8.293306	 63.442889
   8.364083	 63.454111
   8.312500	 63.454167
   8.318250	 63.512056
   8.256639	 63.482111
   8.237500	 63.487472
   8.323333	 63.535444
   8.340000	 63.510389
   8.470000	 63.559528
   8.578278	 63.558750
   8.497444	 63.568278
   8.530000	 63.587889
   8.586556	 63.587028
   8.542417	 63.594139
   8.586583	 63.611194
   8.743389	 63.632889
   8.678222	 63.627056
   8.662444	 63.639139
   8.731722	 63.647056
   8.729944	 63.657889
   8.734917	 63.647917
   8.798250	 63.649556
   8.781639	 63.658750
   8.864972	 63.665417
   8.850806	 63.650806
   8.874139	 63.649972
   8.832528	 63.642472
   8.869056	 63.638361
   8.863278	 63.616222
   8.915778	 63.622500
   8.872444	 63.629111
   8.881611	 63.645417
   8.994917	 63.654528
   9.000000	 63.639611
nan nan
  -6.525806	 55.691639
  -6.525889	 55.696667
  -6.465833	 55.751667
  -6.457556	 55.780833
  -6.489222	 55.792500
  -6.459250	 55.809167
  -6.455861	 55.853333
  -6.396722	 55.857917
  -6.328417	 55.892083
  -6.347500	 55.834167
  -6.321694	 55.822917
  -6.315889	 55.873306
  -6.281722	 55.877056
  -6.198389	 55.927083
  -6.124222	 55.937472
  -6.105917	 55.816667
  -6.047472	 55.763333
  -6.020806	 55.686639
  -6.075917	 55.663306
  -6.074194	 55.644139
  -6.151667	 55.625417
  -6.215028	 55.631278
  -6.268306	 55.578750
  -6.337528	 55.592500
  -6.312556	 55.644972
  -6.260833	 55.659972
  -6.282528	 55.698306
  -6.340861	 55.717444
  -6.339167	 55.731639
  -6.254167	 55.772444
  -6.263389	 55.785389
  -6.347556	 55.784167
  -6.390806	 55.724972
  -6.486694	 55.671222
  -6.525806	 55.691639
nan nan
  14.999556	 54.998639
  14.995667	 55.000000
  14.771611	 55.052917
  14.680833	 55.093333
  14.709111	 55.132500
  14.709194	 55.219167
  14.774917	 55.300389
  14.835028	 55.250389
  14.943250	 55.210444
  14.976583	 55.213750
  15.016667	 55.180361
nan nan
  15.078306	 54.987083
  14.999556	 54.998639
nan nan
  -3.052528	 58.997472
  -3.052556	 59.000000
  -3.005028	 59.010417
  -2.961667	 58.987111
  -2.933444	 59.014639
  -2.900167	 59.008694
  -2.912583	 58.994139
  -2.885861	 58.993333
  -2.919250	 58.983306
  -2.917528	 58.966611
  -2.885000	 58.961222
  -2.856694	 58.987889
  -2.799972	 58.993750
  -2.790861	 58.965778
  -2.845917	 58.955028
  -2.825861	 58.948333
  -2.837556	 58.925806
  -2.801667	 58.930389
  -2.788417	 58.917083
  -2.785833	 58.940806
  -2.812500	 58.945806
  -2.705889	 58.973306
  -2.710861	 58.921667
  -2.781694	 58.915417
  -2.828333	 58.872889
  -2.894222	 58.895833
  -2.912556	 58.870806
  -2.885028	 58.876250
  -2.889167	 58.857500
  -2.859250	 58.852500
  -2.897556	 58.842500
  -2.877528	 58.819167
  -2.929250	 58.796667
  -2.923444	 58.733694
  -2.963361	 58.732083
  -2.992528	 58.756667
  -2.980917	 58.786639
  -3.020833	 58.810833
  -3.000000	 58.802056
  -2.975806	 58.818306
  -3.037528	 58.820806
  -3.013333	 58.834556
  -2.958333	 58.828722
  -2.902528	 58.842500
  -2.965889	 58.851667
  -2.914250	 58.857444
  -2.924222	 58.877472
  -2.899167	 58.895028
  -2.932444	 58.892472
  -2.970861	 58.960806
  -3.180056	 58.912028
  -3.225833	 58.929139
  -3.250028	 58.982056
  -3.301667	 58.950361
  -3.355917	 58.964944
  -3.367528	 59.020000
  -3.339250	 59.055833
  -3.360889	 59.104194
  -3.329278	 59.135806
  -3.196667	 59.154556
  -3.111639	 59.122889
  -3.075028	 59.123722
  -3.045944	 59.103306
  -3.064222	 59.095833
  -3.004139	 59.067500
  -3.014194	 59.038306
  -3.065028	 59.048722
  -3.062528	 59.022500
  -3.114250	 59.008306
  -3.052528	 58.997472
nan nan
  -4.797556	 54.059944
  -4.797583	 54.062444
  -4.735861	 54.124944
  -4.720889	 54.209139
  -4.609222	 54.269972
  -4.542639	 54.361611
  -4.460083	 54.398694
  -4.363444	 54.416194
  -4.381000	 54.327417
  -4.307611	 54.294917
  -4.394278	 54.220778
  -4.387639	 54.190778
  -4.467556	 54.160778
  -4.464222	 54.140778
  -4.525889	 54.123278
  -4.544194	 54.100722
  -4.600889	 54.089944
  -4.621722	 54.052000
  -4.626694	 54.072028
  -4.666722	 54.058694
  -4.703389	 54.082028
  -4.770056	 54.053667
  -4.797556	 54.059944
nan nan
   1.579972	 38.997889
   1.580778	 38.997889
   1.533278	 38.982889
   1.527083	 38.945833
   1.475861	 38.912917
   1.454944	 38.917111
   1.453278	 38.903750
   1.439139	 38.917056
   1.438278	 38.902861
   1.421194	 38.903306
   1.403722	 38.880028
   1.405000	 38.832028
   1.385806	 38.842917
   1.370806	 38.830417
   1.343306	 38.871222
   1.321639	 38.856222
   1.295806	 38.877056
   1.270778	 38.879556
   1.250778	 38.857056
   1.224583	 38.871667
   1.213722	 38.904167
   1.235389	 38.939972
   1.215417	 38.959972
   1.229944	 38.975417
   1.305028	 38.972917
   1.284583	 38.994139
   1.290389	 39.029167
   1.359944	 39.076222
   1.376667	 39.064556
   1.424972	 39.093778
   1.439972	 39.082861
   1.486639	 39.111250
   1.498333	 39.100417
   1.508250	 39.115417
   1.541639	 39.117889
   1.558278	 39.094528
   1.593306	 39.097861
   1.609583	 39.079972
   1.587917	 39.062500
   1.621194	 39.027472
   1.595778	 39.025389
   1.579972	 38.997889
nan nan
  14.994889	 68.367083
  14.993167	 68.367083
  14.931611	 68.364556
  14.987472	 68.361611
  14.969139	 68.343333
  14.736611	 68.264528
  14.742500	 68.315000
  14.799028	 68.330000
  14.763306	 68.328750
  14.716722	 68.357056
  14.727389	 68.316639
  14.669194	 68.282472
  14.664944	 68.237056
  14.601611	 68.243750
  14.558278	 68.229583
  14.546556	 68.240361
  14.489917	 68.206194
  14.411722	 68.212889
  14.378306	 68.190389
  14.348222	 68.202917
  14.343333	 68.181250
  14.210778	 68.171611
  14.239056	 68.205028
  14.212389	 68.231667
  14.385750	 68.260806
  14.270833	 68.256667
  14.289861	 68.277056
  14.354194	 68.279139
  14.310861	 68.294194
  14.330750	 68.339944
  14.393306	 68.335389
  14.426694	 68.301222
  14.409028	 68.323333
  14.452444	 68.324944
  14.446667	 68.347028
  14.478333	 68.317917
  14.499167	 68.323333
  14.494167	 68.353333
  14.456583	 68.364611
  14.485000	 68.349556
  14.433250	 68.352917
  14.413222	 68.393750
  14.523306	 68.406222
  14.561556	 68.370389
  14.590722	 68.388333
  14.530778	 68.411639
  14.558194	 68.424583
  14.661528	 68.437944
  14.703306	 68.415417
  14.709083	 68.435806
  14.755000	 68.441222
  14.838389	 68.431250
  14.847444	 68.416667
  14.776639	 68.367056
  14.859972	 68.395389
  14.895833	 68.390806
  14.884889	 68.447056
  14.958306	 68.451250
  15.000000	 68.437083
  14.997500	 68.453306
  15.041667	 68.448750
nan nan
  15.003250	 68.382917
  14.994889	 68.367083
nan nan
   4.000000	 51.617028
   3.991556	 51.617056
   3.891528	 51.632806
   3.872306	 51.668250
   3.811472	 51.696194
   3.721528	 51.667833
   3.677306	 51.689111
   3.698139	 51.729528
   3.822389	 51.741583
   3.820667	 51.757472
   3.862278	 51.774111
   3.855722	 51.811611
   3.884833	 51.825333
   4.009944	 51.845333
   4.045028	 51.818722
   4.193250	 51.777056
   4.276639	 51.721194
   4.343250	 51.704500
   4.397472	 51.709944
   4.360750	 51.671583
   4.308278	 51.657861
   4.266639	 51.656194
   4.164917	 51.684500
   4.104944	 51.671194
   4.157472	 51.694889
   4.050750	 51.709083
   3.996444	 51.797889
   3.911500	 51.795333
   3.870639	 51.777417
   3.872361	 51.752472
   3.839861	 51.756194
   3.827333	 51.740806
   3.968222	 51.735333
   4.015833	 51.689139
   4.105806	 51.659944
   4.066639	 51.630333
   4.000000	 51.617028
nan nan
 -28.545417	 38.493333
 -28.545444	 38.494972
 -28.540472	 38.534194
 -28.510833	 38.552889
 -28.393361	 38.559556
 -28.328361	 38.537083
 -28.296639	 38.507111
 -28.249139	 38.502056
 -28.190806	 38.462056
 -28.061667	 38.444583
 -28.030417	 38.412472
 -28.083333	 38.399556
 -28.185056	 38.408722
 -28.245056	 38.382056
 -28.274222	 38.412056
 -28.450028	 38.420389
 -28.521750	 38.451222
 -28.545417	 38.493333
nan nan
  13.998361	 68.263750
  14.000000	 68.263722
  14.093278	 68.290417
  14.133333	 68.281222
  14.174083	 68.259944
  14.114917	 68.212889
  14.095056	 68.230444
  14.043250	 68.196194
  13.981583	 68.202028
  13.921667	 68.182056
  13.888278	 68.204556
  13.848306	 68.167111
  13.792389	 68.159972
  13.866722	 68.157028
  13.855778	 68.121639
  13.784889	 68.116222
  13.748250	 68.138750
  13.711639	 68.080361
  13.696639	 68.092028
  13.638250	 68.083694
  13.640778	 68.131694
  13.581667	 68.138722
  13.549056	 68.122472
  13.582361	 68.119972
  13.585722	 68.092500
  13.493194	 68.061250
  13.460722	 68.086639
  13.480750	 68.127500
  13.549861	 68.162889
  13.617528	 68.172528
  13.599917	 68.185417
  13.478222	 68.149583
  13.547472	 68.171639
  13.467500	 68.177528
  13.539111	 68.192528
  13.484139	 68.208333
  13.649167	 68.235833
  13.514111	 68.247500
  13.580750	 68.269972
  13.569944	 68.287861
  13.693306	 68.312056
  13.731611	 68.277028
  13.764972	 68.297056
  13.809889	 68.282917
  13.913167	 68.342056
  13.983222	 68.347917
  14.022472	 68.313306
  13.998361	 68.263750
nan nan
  -5.399222	 55.613306
  -5.399222	 55.625000
  -5.374194	 55.673306
  -5.321722	 55.704556
  -5.287500	 55.703333
  -5.286667	 55.718750
  -5.197556	 55.698333
  -5.137472	 55.641639
  -5.129222	 55.604972
  -5.159194	 55.583333
  -5.084194	 55.552444
  -5.129167	 55.525833
  -5.080861	 55.508333
  -5.084139	 55.452444
  -5.205028	 55.432083
  -5.320833	 55.465833
  -5.329222	 55.495806
  -5.357528	 55.504972
  -5.347528	 55.560000
  -5.399222	 55.613306
nan nan
  14.000000	 53.854556
  13.996611	 53.853750
  13.926639	 53.845361
  13.952500	 53.853306
  13.930028	 53.871250
  13.903333	 53.839556
  13.825833	 53.850028
  13.835000	 53.871222
  13.930806	 53.897472
  13.929194	 53.938306
  13.895778	 53.964944
  13.907528	 53.989139
  13.965778	 53.988306
  13.958306	 53.934583
  13.983250	 53.962917
  14.021639	 53.962111
  14.012472	 53.949194
  14.042444	 53.941667
  14.047389	 53.995861
  14.031611	 54.019556
  14.002500	 54.013333
  13.973306	 54.062889
  13.914139	 54.062472
  13.927500	 54.035833
  13.859944	 54.000389
  13.878333	 54.044556
  13.769194	 54.019139
  13.814139	 54.091667
  13.749083	 54.149972
  13.776583	 54.172917
  13.807472	 54.171611
  13.870750	 54.101639
  14.017500	 54.055000
  14.211583	 53.934611
  14.282472	 53.923361
  14.254111	 53.898361
  14.265750	 53.867500
  14.271556	 53.877917
  14.337389	 53.808333
  14.194972	 53.872139
  14.038194	 53.872972
  14.000000	 53.854556
nan nan
  14.799556	 44.998333
  14.799167	 44.997889
  14.820444	 44.970833
  14.800806	 44.984556
  14.807500	 44.962861
  14.755778	 44.969556
  14.763694	 44.940833
  14.734917	 44.934583
  14.617444	 44.979528
  14.624139	 45.039556
  14.607861	 45.028278
  14.619972	 45.012889
  14.579111	 45.025444
  14.539139	 45.013750
  14.489139	 45.025417
  14.436194	 45.066667
  14.429528	 45.086639
  14.469111	 45.098722
  14.474194	 45.127889
  14.501639	 45.117056
  14.525389	 45.124972
  14.546194	 45.200000
  14.527056	 45.226611
  14.553250	 45.207917
  14.536194	 45.235861
  14.553278	 45.245417
  14.602528	 45.227083
  14.582861	 45.229167
  14.631278	 45.170806
  14.609139	 45.169583
  14.599167	 45.152056
  14.670806	 45.156250
  14.664556	 45.090833
  14.701639	 45.065444
  14.737444	 45.069583
  14.742917	 45.038333
  14.799556	 44.998333
nan nan
  14.411639	 44.999583
  14.412444	 44.999583
  14.434944	 44.978722
  14.469139	 44.984528
  14.486250	 44.953278
  14.461222	 44.951639
  14.445444	 44.876611
  14.467056	 44.790806
  14.446222	 44.787500
  14.475417	 44.754139
  14.461222	 44.726639
  14.476278	 44.694111
  14.512028	 44.663361
  14.501250	 44.640833
  14.514972	 44.646222
  14.519167	 44.633722
  14.528361	 44.645417
  14.543667	 44.632500
  14.516611	 44.625417
  14.514972	 44.610417
  14.494194	 44.625361
  14.497500	 44.604583
  14.407028	 44.671667
  14.367028	 44.804972
  14.354194	 44.818750
  14.334556	 44.814972
  14.319500	 44.885806
  14.296278	 44.905806
  14.311639	 44.952889
  14.361694	 44.904583
  14.399556	 44.913306
  14.390806	 44.957917
  14.415361	 44.948306
  14.350417	 45.005861
  14.347917	 45.055000
  14.307500	 45.068750
  14.277056	 45.103333
  14.272889	 45.120833
  14.320750	 45.175389
  14.367000	 45.159139
  14.361194	 45.086667
  14.411639	 44.999583
nan nan
 -27.381250	 38.730833
 -27.381278	 38.749139
 -27.363306	 38.782056
 -27.290861	 38.801250
 -27.103361	 38.787028
 -27.044611	 38.737444
 -27.061250	 38.721667
 -27.042111	 38.696667
 -27.076250	 38.669972
 -27.079194	 38.642889
 -27.208306	 38.653722
 -27.229222	 38.637889
 -27.233361	 38.653750
 -27.286694	 38.652944
 -27.350028	 38.682917
 -27.381250	 38.730833
nan nan
  -1.587556	 50.661639
  -1.587528	 50.662500
  -1.521722	 50.706222
  -1.508333	 50.682917
  -1.504222	 50.704972
  -1.431722	 50.725389
  -1.415833	 50.723333
  -1.428389	 50.705417
  -1.411667	 50.721222
  -1.381722	 50.712889
  -1.414222	 50.723306
  -1.313417	 50.767083
  -1.293333	 50.744556
  -1.288389	 50.763750
  -1.264222	 50.760028
  -1.215889	 50.735806
  -1.228389	 50.724583
  -1.181722	 50.732889
  -1.113361	 50.721222
  -1.109194	 50.692500
  -1.072500	 50.686639
  -1.100056	 50.662889
  -1.160833	 50.648306
  -1.180806	 50.598333
  -1.296667	 50.572889
  -1.486639	 50.664611
  -1.587556	 50.661639
nan nan
  -6.772583	 62.000000
  -6.772583	 61.999972
  -6.732583	 61.981639
  -6.745028	 61.937889
  -6.909444	 62.000000
  -6.936694	 62.039556
  -6.984250	 62.038306
  -7.045083	 62.117111
  -7.138333	 62.115361
  -7.172583	 62.134972
  -7.153417	 62.155417
  -7.203389	 62.145417
  -7.260917	 62.174944
  -7.232528	 62.243333
  -7.185889	 62.248333
  -7.239194	 62.252500
  -7.220083	 62.307111
  -7.193333	 62.299583
  -7.168333	 62.312083
  -7.146694	 62.291250
  -7.121722	 62.297083
  -7.089139	 62.281639
  -7.010718	 62.207351
  -7.027444	 62.188361
  -6.874194	 62.130806
  -6.942500	 62.100833
  -6.873444	 62.110389
  -6.799194	 62.068333
  -6.836722	 62.057083
  -6.910944	 62.064139
  -6.766722	 62.048722
  -6.749222	 62.027500
  -6.772583	 62.000000
nan nan
  -6.000000	 55.989611
  -5.999167	 55.989972
  -5.905806	 56.061611
  -5.700889	 56.146639
  -5.687528	 56.109167
  -5.837583	 55.970861
  -5.872500	 55.888361
  -5.886639	 55.877917
  -5.897500	 55.887472
  -5.900000	 55.866250
  -5.935833	 55.867500
  -5.965028	 55.791222
  -6.074222	 55.811639
  -6.090944	 55.900000
  -6.028361	 55.948722
  -5.916694	 55.956222
  -5.852500	 55.978333
  -5.855083	 55.988778
  -5.941639	 55.960417
  -6.008361	 55.972056
  -6.000000	 55.989611
nan nan
   5.337444	 60.539194
   5.337444	 60.540778
   5.428250	 60.561250
   5.488361	 60.524556
   5.435750	 60.568306
   5.459944	 60.586278
   5.474139	 60.575000
   5.484972	 60.601278
   5.520750	 60.590000
   5.506639	 60.611250
   5.550028	 60.615389
   5.553333	 60.602889
   5.590806	 60.621667
   5.639139	 60.683306
   5.611694	 60.680417
   5.610806	 60.692472
   5.653306	 60.707056
   5.673278	 60.681250
   5.691611	 60.698750
   5.729167	 60.687500
   5.706694	 60.469583
   5.663278	 60.477083
   5.608306	 60.438750
   5.531667	 60.427028
   5.427444	 60.502500
   5.337444	 60.539194
nan nan
   5.998333	 62.302028
   5.996667	 62.301222
   5.908250	 62.251250
   5.808278	 62.249556
   5.870722	 62.274972
   5.855056	 62.288750
   5.821694	 62.277917
   5.849194	 62.277444
   5.800889	 62.263333
   5.812472	 62.227500
   5.766639	 62.203722
   5.603333	 62.186250
   5.529139	 62.225833
   5.544889	 62.234556
   5.649139	 62.217472
   5.529056	 62.246639
   5.529944	 62.260361
   5.579056	 62.256667
   5.545806	 62.274111
   5.566583	 62.295389
   5.713278	 62.296194
   5.741639	 62.312944
   5.738250	 62.283750
   5.847472	 62.291639
   5.853278	 62.315361
   5.803250	 62.292889
   5.772500	 62.296639
   5.795778	 62.319167
   5.765833	 62.324139
   5.833361	 62.335389
   5.848306	 62.317056
   5.864083	 62.323306
   5.848306	 62.342889
   5.809194	 62.340833
   5.814167	 62.376667
   5.898222	 62.422917
   6.006667	 62.422889
   6.035861	 62.369167
   6.079944	 62.362917
   6.076583	 62.349611
   6.117556	 62.354972
   5.998333	 62.302028
nan nan
   9.994861	 54.855333
   9.993194	 54.855333
   9.936528	 54.855333
   9.870806	 54.876611
   9.901667	 54.898694
   9.992417	 54.859917
   9.985694	 54.876583
   9.903361	 54.907861
   9.836611	 54.889500
   9.790408	 54.906357
   9.759972	 54.982861
   9.828250	 54.934528
   9.882417	 54.946583
   9.844889	 54.944528
   9.855833	 54.954944
   9.834111	 54.959944
   9.855778	 54.971611
